timestamp,open,high,low,close,volume
1762008300000,109881,109890.2,109831.2,109883.6,16018693.7684
1762009200000,109883.6,110327.3,109851.9,110142.9,113047397.4623
1762010100000,110142.9,110216.2,109929.4,110010.8,38146399.0377
1762011000000,110010.8,110117.5,109947.4,110026.1,21071792.2691
1762011900000,110026.1,110265.5,110009.3,110254.1,23405753.1345
1762012800000,110254.1,110418.5,110143.4,110143.5,52721208.2085
1762013700000,110143.5,110263.8,110143.4,110155.1,23154228.8924
1762014600000,110155.1,110408.8,110155,110402.6,22379221.0619
1762015500000,110402.6,110495.1,110338.9,110426.3,29698792.7767
1762016400000,110426.3,110450,110213.4,110315.1,34088313.7819
1762017300000,110315.1,110335.1,110154.6,110163.9,30552176.2519
1762018200000,110163.9,110301.1,110155.5,110238.7,19726849.8073
1762019100000,110238.7,110293.9,110121.6,110150.4,13886091.3928
1762020000000,110150.4,110262.6,110141.2,110219.3,10521486.1468
1762020900000,110219.3,110292.8,110178.4,110200.1,10157711.091
1762021800000,110200.1,110232,110166.9,110209,5460057.6233
1762022700000,110209,110321.3,110201,110279.7,7347563.6633
1762023600000,110279.7,110279.7,110158,110178.3,11438741.9515
1762024500000,110178.3,110256.6,110172.7,110211,6629259.6769
1762025400000,110211,110240,110176,110239.9,4543377.1059
1762026300000,110239.9,110276.7,110210.8,110240.8,4143598.361
1762027200000,110240.8,110346.5,110240.8,110290.2,8814099.8372
1762028100000,110290.2,110454.9,110274.2,110409.7,34018509.803
1762029000000,110409.7,110465,110339.6,110393.5,14738602.7264
1762029900000,110393.5,110410.8,110302.5,110359.6,14749125.1759
1762030800000,110359.6,110388.6,110150,110166.2,19072557.8732
1762031700000,110166.2,110336.2,110166.2,110316,14057671.7372
1762032600000,110316,110316,110118.4,110155.1,14323350.7777
1762033500000,110155.1,110159.5,109763,109818.8,142939561.5059
1762034400000,109818.8,109997.9,109818.7,109895.4,37338214.2096
1762035300000,109895.4,109990.2,109885.7,109945.6,7481142.2229
1762036200000,109945.6,110028.9,109942.3,110012.1,6996176.6141
1762037100000,110012.1,110049.6,109941.4,110041.4,9125018.0732
1762038000000,110041.4,110041.4,109940,109992.7,5891495.0651
1762038900000,109992.7,110048.7,109932.5,110037.2,8256672.5764
1762039800000,110037.2,110049,109912.8,110004.1,20198037.7974
1762040700000,110004.1,110099,109963.5,110046,9815921.8908
1762041600000,110046,110068,109966.6,110003.4,12930673.9902
1762042500000,110003.4,110086.3,109840.3,109965.3,14848397.8765
1762043400000,109965.3,110023.1,109890.1,109961.7,10646510.9839
1762044300000,109961.7,109994.4,109889,109917.6,6414653.6018
1762045200000,109917.6,109996,109860,109940.8,10840109.2534
1762046100000,109940.8,110045,109914.3,110042.6,8171149.562
1762047000000,110042.6,110042.7,109960.8,109976.9,7238534.0293
1762047900000,109976.9,109976.9,109880,109909.4,9749583.5969
1762048800000,109909.4,109967.9,109821.8,109967.9,20095714.9701
1762049700000,109967.9,109967.9,109822,109943.8,9963717.6763
1762050600000,109943.8,110215.7,109931.4,109953.4,38472209.2872
1762051500000,109953.4,110007.5,109908.4,109959.9,8724824.0569
1762052400000,109959.9,110002.9,109900,109977,15099665.8704
1762053300000,109977,109990,109911,109931,10297754.8986
1762054200000,109931,110038.5,109916,109960.2,7504903.8751
1762055100000,109960.2,110000,109900,110000,7543731.1258
1762056000000,110000,110104.5,109965.6,110064.5,13384815.9539
1762056900000,110064.5,110147.5,109988.6,110098.8,16761641.4027
1762057800000,110098.8,110437,110046.1,110400.7,45205991.9434
1762058700000,110400.7,110750.9,110379.1,110624.4,105115624.8134
1762059600000,110624.4,110659.8,110390,110467.2,40901414.0601
1762060500000,110467.2,110548.4,110287,110400.7,48171939.2175
1762061400000,110400.7,110468,110228.2,110432.2,31775286.537
1762062300000,110432.2,110521.7,110290.5,110459,20913787.0911
1762063200000,110459,110487.4,110322.2,110322.2,16125588.3066
1762064100000,110322.2,110379.9,110263.1,110355.2,14469661.7162
1762065000000,110355.2,110465,110240,110465,16176263.8147
1762065900000,110465,110683,110458.7,110611.9,41252997.0166
1762066800000,110611.9,110637,110468,110490,20029264.3528
1762067700000,110490,110501.7,110379.1,110449.8,13982618.1904
1762068600000,110449.8,110671.6,110411.2,110646.8,20646591.938
1762069500000,110646.8,110989.5,110609.6,110847.1,84429684.3311
1762070400000,110847.1,110962.6,110736.3,110758.4,45240502.2381
1762071300000,110758.4,110827.5,110657.1,110745.3,24495084.2992
1762072200000,110745.3,110824.9,110680.9,110786.1,19521784.3985
1762073100000,110786.1,110821.7,110716.3,110800,23850284.0456
1762074000000,110800,110950,110799.9,110931.1,39438890.8343
1762074900000,110931.1,111017.7,110856.3,110918.9,24849571.657
1762075800000,110918.9,110918.9,110525,110586.1,78352353.4027
1762076700000,110586.1,110666.7,110472.4,110656.6,45080130.9448
1762077600000,110656.6,110830,110527.9,110802.7,45746451.408
1762078500000,110802.7,110804.4,110518.6,110518.7,25880537.966
1762079400000,110518.7,110518.7,110301.4,110348.3,67828423.8743
1762080300000,110348.3,110442.7,110319.7,110436.1,31105633.5318
1762081200000,110436.1,110633.3,110421.1,110594.5,36772783.4559
1762082100000,110594.5,110835,110594.5,110802.3,35398578.9835
1762083000000,110802.3,110921,110670,110857.4,34391264.1793
1762083900000,110857.4,111180,110857.4,111146.2,81833844.6354
1762084800000,111146.2,111200,111009.2,111057.3,86084209.1736
1762085700000,111057.3,111148.5,110850,110896.2,45979966.7652
1762086600000,110896.2,110979.6,110741.3,110760.6,51488528.7689
1762087500000,110760.6,110786.8,110637.1,110690.9,34872979.1341
1762088400000,110690.9,110725.3,110539.1,110554.9,41759165.5812
1762089300000,110554.9,110555,110117.3,110355.7,145572293.016
1762090200000,110355.7,110436,110219,110310.5,52177383.8827
1762091100000,110310.5,110556.2,110244.6,110510.2,48144527.8861
1762092000000,110510.2,110610.6,110375,110423.9,44376451.5292
1762092900000,110423.9,110487.7,110125.7,110249.3,70039305.9325
1762093800000,110249.3,110498.5,110235.8,110287.3,39402026.9303
1762094700000,110287.3,110466.1,110132.8,110365,30905229.043
1762095600000,110365,110387.8,110213.4,110335.6,19178479.107
1762096500000,110335.6,110512,110313.5,110476.4,26980640.988
1762097400000,110476.4,110522.7,110163.7,110216.9,46290505.0469
1762098300000,110216.9,110293.4,110008.2,110046.1,61391930.3159
1762099200000,110046.1,110086.2,109603.2,109780,204953887.1627
1762100100000,109780,110032.1,109666.7,110028.1,56302567.7579
1762101000000,110028.1,110072.8,109884.3,110018.7,39701835.8816
1762101900000,110018.7,110098.6,109890.9,110061,22879812.1461
1762102800000,110061,110192.2,110034.4,110170.3,33421088.05
1762103700000,110170.3,110227.9,110081,110097.1,18850792.1056
1762104600000,110097.1,110101.6,109964.7,109999.9,19247313.3565
1762105500000,109999.9,110135,109969.6,110134.9,12362616.9426
1762106400000,110134.9,110224.2,110116.6,110121.3,11629444.358
1762107300000,110121.3,110232.2,110110.8,110194.7,8867877.6302
1762108200000,110194.7,110252.3,110121.3,110224.7,12167111.4694
1762109100000,110224.7,110283.5,110213.7,110283.5,15516682.7764
1762110000000,110283.5,110283.5,110140.1,110153.7,13374624.3667
1762110900000,110153.7,110155.2,109899.8,109910.9,21739471.7405
1762111800000,109910.9,110108.9,109909.1,110000.9,17187685.565
1762112700000,110000.9,110139.6,109966.4,110120.1,18771289.5982
1762113600000,110120.1,110160.7,109900,109915.3,12462216.2871
1762114500000,109915.3,109992.1,109812.1,109875.1,18651752.3215
1762115400000,109875.1,110047.1,109862.9,110000.1,17569560.6609
1762116300000,110000.1,110044.8,109962.6,110044.8,8440197.1844
1762117200000,110044.8,110090.7,109910.1,109957.6,9005408.9234
1762118100000,109957.6,110014.8,109920,109962,4475164.5292
1762119000000,109962,110044.1,109941.1,109995.4,12471681.143
1762119900000,109995.4,110059.2,109923,109939.6,14800387.3023
1762120800000,109939.6,109964.8,109883.6,109912.4,13689218.2204
1762121700000,109912.4,109978.1,109893,109941.6,8388413.9437
1762122600000,109941.6,109941.7,109433,109585.9,122628317.7837
1762123500000,109585.9,109869.5,109492.1,109867.7,27872949.017
1762124400000,109867.7,110464.3,109867.7,110422.6,96136017.5657
1762125300000,110422.6,110466.5,110091,110120.6,41560693.8551
1762126200000,110120.6,110490,110108,110360,40032020.5384
1762127100000,110360,110699.8,110298.6,110493.5,80854265.1488
1762128000000,110493.5,110721.3,110450,110632.3,43525153.045
1762128900000,110632.3,110649.9,110275,110275.1,42864015.6058
1762129800000,110275.1,110322.1,110188.7,110227.4,31737068.5899
1762130700000,110227.4,110264.1,109687.7,109687.7,67759638.4339
1762131600000,109687.7,109803.1,109420.2,109676.8,89571216.2802
1762132500000,109676.8,109764,109473,109585.8,36533805.8158
1762133400000,109585.8,109737.3,109289.5,109672,68441015.3289
1762134300000,109672,109833,109512.5,109606.8,44117894.9945
1762135200000,109606.8,109714.9,109343.1,109616,48779321.8894
1762136100000,109616,109624.8,109157.1,109180.3,88537875.9329
1762137000000,109180.3,109180.3,108758,108814.6,185012570.4901
1762137900000,108814.6,109036.7,108600,108982,129310558.1939
1762138800000,108982,109100,108132.8,108185.7,238504818.6574
1762139700000,108185.7,108420.7,107890,108074.9,162457362.6181
1762140600000,108074.9,108343.6,107911.5,108206.8,85918986.774
1762141500000,108206.8,108206.8,107835.7,107876.6,102974336.646
1762142400000,107876.6,107945.2,107453.2,107674.7,336854080.1668
1762143300000,107674.7,107835,107410.3,107763.5,110010027.2225
1762144200000,107763.5,107886,107612.6,107665.2,79760547.3049
1762145100000,107665.2,107935.7,107650,107830.1,127157222.8203
1762146000000,107830.1,107968.1,107707.8,107903.8,59540976.8692
1762146900000,107903.8,108039.3,107691.1,107902.5,68479464.4314
1762147800000,107902.5,107948.2,107442.4,107536.3,88915261.3921
1762148700000,107536.3,107626,107318.2,107547.5,103101374.3034
1762149600000,107547.5,107664.5,107200.1,107286.8,101602880.4625
1762150500000,107286.8,107529.9,107255,107407.1,55161481.8209
1762151400000,107407.1,107612.6,107249,107302.5,83835856.1251
1762152300000,107302.5,107585.3,106949.3,107434.3,197396903.7124
1762153200000,107434.3,107434.3,107209,107393.7,45236148.0763
1762154100000,107393.7,107777,107250,107589.9,91513230.4134
1762155000000,107589.9,107651.4,107411.5,107411.5,59010683.0519
1762155900000,107411.5,107642.4,107370.5,107413.1,62155955.8811
1762156800000,107413.1,107663.6,107341.1,107529.4,50849328.0702
1762157700000,107529.4,107529.5,107152.1,107179.8,61239002.8424
1762158600000,107179.8,107246.7,107066,107176.2,68640711.6811
1762159500000,107176.2,107579.9,106860.5,107550.1,270673476.7034
1762160400000,107550.1,107877.7,107489.7,107751.9,107743207.1472
1762161300000,107751.9,107751.9,107250,107339.2,59651807.5061
1762162200000,107339.2,107425,107158,107296.7,44952842.2708
1762163100000,107296.7,107299.7,107033.3,107162.3,55300025.2823
1762164000000,107162.3,107531.3,107155.2,107484.9,105391145.5647
1762164900000,107484.9,107585,107450,107546,22615343.9067
1762165800000,107546,107546,107159.7,107209.2,52627599.5783
1762166700000,107209.2,107297.5,106700.5,106932.1,229439931.9246
1762167600000,106932.1,107550,106923.5,107495.6,159987515.7446
1762168500000,107495.6,107787.3,107406.8,107599.1,63307525.7211
1762169400000,107599.1,107728.8,107460.6,107703.7,48403043.7194
1762170300000,107703.7,107871.8,107605.4,107743.9,39463204.4382
1762171200000,107743.9,108155,107652.2,108015.1,141204938.4052
1762172100000,108015.1,108214.1,108010.4,108203.8,107934874.6819
1762173000000,108203.8,108214.1,107777,107777,86577958.92
1762173900000,107777,107922.2,107655,107710.5,36976086.3156
1762174800000,107710.5,107730,107550.1,107642.2,61524622.5516
1762175700000,107642.2,107722.5,107518.9,107646.4,49556121.49
1762176600000,107646.4,107997.4,107646.3,107819.8,71844648.4968
1762177500000,107819.8,108023,107710.1,107857.5,71794031.6903
1762178400000,107857.5,108292,107802.7,107827.8,104282237.5075
1762179300000,107827.8,107865.6,107469.7,107500,102776344.9422
1762180200000,107500,107790,107313.8,107573.6,133657988.4175
1762181100000,107573.6,108037,107465.3,108010.6,83026253.8954
1762182000000,108010.6,108111.3,107462,107595.7,91180479.2641
1762182900000,107595.7,107595.7,105640.1,105895.4,884447613.851
1762183800000,105895.4,106495.7,105415.2,106034.1,695416147.3037
1762184700000,106034.1,106250,105580,105701,233335406.8412
1762185600000,105701,106125,105178.2,106022.3,481493085.3487
1762186500000,106022.3,106545.6,105753,106306.8,248013231.5925
1762187400000,106306.8,106585.8,106155.2,106430.5,126202883.1429
1762188300000,106430.5,106752.1,106355.3,106635.2,183944482.5086
1762189200000,106635.2,106886,106477.6,106781.8,102152677.8101
1762190100000,106781.8,107734.6,106711.6,107034.4,306787248.3233
1762191000000,107034.4,107543.6,107008.1,107404.1,97581996.0594
1762191900000,107404.1,107633.8,107260.5,107426.6,69332376.6023
1762192800000,107426.6,107562.7,107146,107171.6,79296920.4997
1762193700000,107171.6,107488,107050.8,107218.6,64637870.5209
1762194600000,107218.6,107365.9,106820.6,106851.3,87521285.7684
1762195500000,106851.3,107145.3,106750,106905.5,75355193.1159
1762196400000,106905.5,107010.9,106375.6,106735.6,109160832.7334
1762197300000,106735.6,107115.8,106716.2,106891.4,53035088.7752
1762198200000,106891.4,107340,106867.9,107220.2,67467711.5664
1762199100000,107220.2,107328.1,106979,107040.2,30545189.84
1762200000000,107040.2,107133.8,106650.5,106669.9,49262341.7214
1762200900000,106669.9,106795.6,106450,106684,55926244.1687
1762201800000,106684,106997.8,106560.1,106621.7,44481882.2578
1762202700000,106621.7,106672.4,106255,106613,142162372.2129
1762203600000,106613,107060.2,106482.2,106503.4,150851187.0691
1762204500000,106503.4,106754.6,106000,106574.3,113264095.9153
1762205400000,106574.3,106993.4,106500,106974.2,56420502.85
1762206300000,106974.2,106998.1,106752,106840,29528948.4521
1762207200000,106840,106840,106308.1,106474.6,57091521.4012
1762208100000,106474.6,106562.8,106080,106122.5,41602786.7476
1762209000000,106122.5,106414.6,105750,106321.2,92446738.2105
1762209900000,106321.2,106589.8,106270.7,106444,34195865.6326
1762210800000,106444,106444,105984,106193.9,37679150.3952
1762211700000,106193.9,106489.4,106182.4,106387.4,29952159.7257
1762212600000,106387.4,106700,106359.3,106572.1,58517096.3028
1762213500000,106572.1,106622.1,106422,106536.4,49957320.4248
1762214400000,106536.4,106589,106238.5,106270,52728581.2191
1762215300000,106270,106332.3,105783.1,105797,144728420.3801
1762216200000,105797,106770.8,105797,106668.5,103813698.4679
1762217100000,106668.5,106672.6,106250,106416.5,42955916.0236
1762218000000,106416.5,106662.6,106215.9,106539.4,29811653.5793
1762218900000,106539.4,107181.6,106463.4,106851.2,182603270.0327
1762219800000,106851.2,107266.7,106847.3,107077.6,50959590.0702
1762220700000,107077.6,107111.3,106626.7,106986.3,49216647.5741
1762221600000,106986.3,106986.3,106660.3,106868.9,36430572.5032
1762222500000,106868.9,107189.5,106777,106876.8,60906702.1459
1762223400000,106876.8,106967.9,106600,106694.9,43179444.4015
1762224300000,106694.9,106694.9,106400,106413.3,70049258.4139
1762225200000,106413.3,106901.3,106139.8,106860.4,82838642.6242
1762226100000,106860.4,106983.6,106693.3,106903.5,49067536.3187
1762227000000,106903.5,107166.6,106773.4,107105.3,57286837.2707
1762227900000,107105.3,107183.9,106949.6,107093,30601838.7417
1762228800000,107093,107254.7,107046,107148.6,49347469.7903
1762229700000,107148.6,107148.6,106851,106889,33508364.4833
1762230600000,106889,107000,106714.8,106791.1,34978640.1712
1762231500000,106791.1,106847,106648.5,106695.3,28703150.772
1762232400000,106695.3,106695.4,106416.8,106527.5,47880032.3106
1762233300000,106527.5,106550.9,105405.3,105608.9,303931046.0101
1762234200000,105608.9,105616.5,104865.9,104875.3,271077247.5207
1762235100000,104875.3,105022.9,104128,104153.1,401466545.6974
1762236000000,104153.1,104850,104120,104835.7,255743151.5868
1762236900000,104835.7,105185,104664.2,104936.4,169264041.5936
1762237800000,104936.4,104943.1,104437,104475.3,84052387.9653
1762238700000,104475.3,104746.5,104466.7,104700.8,72259419.8969
1762239600000,104700.8,104896,104316.3,104377.5,126216506.4381
1762240500000,104377.5,104646.7,104272.8,104318.1,85558310.2201
1762241400000,104318.1,104680.5,104252.4,104329.1,64324933.0929
1762242300000,104329.1,104543.1,104270.6,104431.3,65094045.4882
1762243200000,104431.3,104490,103788.5,103820,204682309.6486
